timestamp,open,high,low,close,volume
2023-09-02 08:00:00,1631.7,1636.95,1630.18,1634.66,16540.4072
2023-09-02 12:00:00,1634.67,1645.0,1633.33,1638.79,25235.9346
2023-09-02 16:00:00,1638.8,1640.81,1628.21,1633.61,17613.4488
2023-09-02 20:00:00,1633.61,1639.67,1632.94,1637.03,9289.3485
2023-09-03 00:00:00,1637.02,1637.38,1631.72,1636.18,10997.8334
2023-09-03 04:00:00,1636.19,1639.2,1634.01,1635.59,10226.0373
2023-09-03 08:00:00,1635.58,1636.09,1631.06,1634.39,12581.3457
2023-09-03 12:00:00,1634.38,1641.08,1628.17,1633.15,29161.9686
2023-09-03 16:00:00,1633.14,1643.36,1625.14,1639.01,31378.2315
2023-09-03 20:00:00,1639.0,1647.5,1633.38,1635.84,22421.8697
2023-09-04 00:00:00,1635.84,1644.82,1632.3,1637.68,15844.7137
2023-09-04 04:00:00,1637.69,1640.41,1634.41,1638.97,19761.3998
2023-09-04 08:00:00,1638.97,1640.69,1631.14,1632.15,28151.7557
2023-09-04 12:00:00,1632.15,1635.0,1618.6,1626.21,41662.6331
2023-09-04 16:00:00,1626.21,1635.91,1625.51,1631.34,22527.6385
2023-09-04 20:00:00,1631.35,1632.8,1616.32,1630.51,40062.7648
2023-09-05 00:00:00,1630.52,1631.32,1609.69,1618.18,34842.6257
2023-09-05 04:00:00,1618.19,1627.94,1618.17,1625.01,38709.241
2023-09-05 08:00:00,1625.02,1638.74,1620.84,1635.55,31818.8372
2023-09-05 12:00:00,1635.56,1648.02,1625.96,1636.62,55115.3862
2023-09-05 16:00:00,1636.62,1643.45,1632.22,1632.37,27113.1703
2023-09-05 20:00:00,1632.36,1634.46,1626.91,1634.45,16766.2303
2023-09-06 00:00:00,1634.46,1640.31,1631.68,1633.49,19545.093
2023-09-06 04:00:00,1633.49,1633.8,1627.92,1629.41,23633.7926
2023-09-06 08:00:00,1629.41,1636.36,1628.63,1632.71,15885.4917
2023-09-06 12:00:00,1632.71,1635.65,1619.56,1623.44,38106.6007
2023-09-06 16:00:00,1623.44,1670.0,1609.2,1631.26,108660.6466
2023-09-06 20:00:00,1631.27,1635.04,1627.61,1633.15,13709.3947
2023-09-07 00:00:00,1633.15,1640.11,1631.8,1640.1,46227.3667
2023-09-07 04:00:00,1640.1,1642.47,1635.33,1635.84,20454.6866
2023-09-07 08:00:00,1635.83,1635.84,1626.1,1627.32,20154.4235
2023-09-07 12:00:00,1627.32,1633.89,1623.4,1630.52,37113.5043
2023-09-07 16:00:00,1630.52,1641.18,1629.74,1637.3,30848.4456
2023-09-07 20:00:00,1637.29,1660.0,1635.72,1648.11,73759.8515
2023-09-08 00:00:00,1648.11,1658.93,1643.88,1646.52,22896.6822
2023-09-08 04:00:00,1646.52,1654.04,1643.16,1646.88,63168.3369
2023-09-08 08:00:00,1646.88,1647.59,1616.21,1626.02,63057.3261
2023-09-08 12:00:00,1626.02,1634.72,1624.44,1628.62,27230.9709
2023-09-08 16:00:00,1628.61,1635.17,1624.65,1634.6,29490.8511
2023-09-08 20:00:00,1634.61,1639.0,1633.16,1636.44,15725.8786
2023-09-09 00:00:00,1636.43,1636.98,1633.52,1634.47,6529.6276
2023-09-09 04:00:00,1634.48,1635.8,1631.97,1634.54,8669.0616
2023-09-09 08:00:00,1634.54,1636.1,1633.46,1635.24,10678.5131
2023-09-09 12:00:00,1635.25,1637.45,1629.74,1635.17,18911.0171
2023-09-09 16:00:00,1635.18,1637.52,1632.32,1633.99,7300.1654
2023-09-09 20:00:00,1634.0,1636.91,1633.66,1635.54,6431.2381
2023-09-10 00:00:00,1635.53,1635.7,1626.8,1631.25,12199.2401
2023-09-10 04:00:00,1631.25,1631.25,1618.23,1624.87,29931.6824
2023-09-10 08:00:00,1624.87,1626.48,1619.25,1624.43,16710.0076
2023-09-10 12:00:00,1624.44,1628.35,1611.19,1619.8,33727.0762
2023-09-10 16:00:00,1619.8,1620.09,1600.0,1616.84,73942.3517
2023-09-10 20:00:00,1616.84,1628.23,1614.52,1617.42,41447.4848
2023-09-11 00:00:00,1617.42,1619.0,1603.22,1612.41,24860.0307
2023-09-11 04:00:00,1612.4,1617.96,1608.0,1612.23,22558.5104
2023-09-11 08:00:00,1612.22,1612.6,1575.53,1586.53,96932.4935
2023-09-11 12:00:00,1586.54,1598.34,1550.0,1562.65,146069.4596
2023-09-11 16:00:00,1562.64,1568.06,1536.83,1539.37,80626.9655
2023-09-11 20:00:00,1539.36,1552.03,1531.01,1551.85,46377.3592
2023-09-12 00:00:00,1551.84,1594.82,1549.67,1584.81,65173.2771
2023-09-12 04:00:00,1584.8,1593.5,1574.44,1580.05,50160.5826
2023-09-12 08:00:00,1580.04,1626.0,1576.38,1609.48,78386.1062
2023-09-12 12:00:00,1609.48,1613.55,1594.95,1603.85,56109.2894
2023-09-12 16:00:00,1603.84,1622.0,1584.57,1598.51,61764.5334
2023-09-12 20:00:00,1598.51,1604.31,1590.02,1592.97,18146.1798
2023-09-13 00:00:00,1592.97,1601.29,1586.81,1589.77,23319.9694
2023-09-13 04:00:00,1589.77,1603.6,1581.88,1584.51,45800.652
2023-09-13 08:00:00,1584.51,1607.05,1583.25,1604.59,43206.047
2023-09-13 12:00:00,1604.58,1619.3,1592.2,1608.17,55292.3238
2023-09-13 16:00:00,1608.17,1615.76,1595.43,1599.31,42279.0423
2023-09-13 20:00:00,1599.31,1609.85,1599.31,1607.62,13511.2544
2023-09-14 00:00:00,1607.61,1638.0,1607.05,1620.0,76409.7664
2023-09-14 04:00:00,1620.0,1625.74,1612.39,1621.35,25417.2053
2023-09-14 08:00:00,1621.35,1627.01,1617.32,1624.79,25648.9958
2023-09-14 12:00:00,1624.78,1644.13,1617.07,1634.62,81514.598
2023-09-14 16:00:00,1634.62,1644.29,1626.71,1635.99,42727.4508
2023-09-14 20:00:00,1635.98,1638.07,1624.27,1626.47,23583.1342
2023-09-15 00:00:00,1626.48,1635.8,1622.36,1634.61,24423.2447
2023-09-15 04:00:00,1634.6,1635.88,1627.0,1627.85,19929.2005
2023-09-15 08:00:00,1627.85,1632.07,1617.75,1620.66,24351.3404
2023-09-15 12:00:00,1620.67,1625.69,1611.42,1619.47,33794.7707
2023-09-15 16:00:00,1619.47,1623.48,1617.47,1621.21,17115.9745
2023-09-15 20:00:00,1621.22,1654.08,1619.09,1641.29,61725.4932
2023-09-16 00:00:00,1641.3,1653.17,1638.68,1641.58,27900.8988
2023-09-16 04:00:00,1641.57,1642.28,1634.29,1636.8,19517.3144
2023-09-16 08:00:00,1636.8,1638.6,1631.31,1635.75,16630.4273
2023-09-16 12:00:00,1635.74,1639.37,1631.41,1634.46,11902.6985
2023-09-16 16:00:00,1634.45,1639.42,1631.74,1633.4,13671.7848
2023-09-16 20:00:00,1633.4,1638.1,1632.76,1634.4,9932.3433
2023-09-17 00:00:00,1634.4,1634.4,1619.54,1628.98,28539.2726
2023-09-17 04:00:00,1628.97,1631.69,1627.38,1627.76,9726.2362
2023-09-17 08:00:00,1627.76,1635.0,1627.24,1629.3,16044.1817
2023-09-17 12:00:00,1629.3,1632.13,1627.33,1629.48,20038.7125
2023-09-17 16:00:00,1629.49,1629.49,1617.76,1625.71,17217.7528
2023-09-17 20:00:00,1625.71,1626.83,1612.0,1622.48,28661.2559
2023-09-18 00:00:00,1622.48,1636.54,1603.88,1630.29,50290.7712
2023-09-18 04:00:00,1630.29,1638.48,1626.92,1634.01,29817.727
2023-09-18 08:00:00,1634.01,1658.52,1630.82,1655.88,64131.5421
2023-09-18 12:00:00,1655.88,1669.5,1650.56,1655.36,67087.9566
2023-09-18 16:00:00,1655.35,1658.67,1632.97,1640.72,53287.0486
2023-09-18 20:00:00,1640.73,1642.09,1635.28,1636.66,14426.6523
2023-09-19 00:00:00,1636.66,1639.88,1626.32,1634.62,27293.7609
2023-09-19 04:00:00,1634.62,1638.56,1632.7,1636.16,14037.0087
2023-09-19 08:00:00,1636.16,1661.04,1636.15,1647.8,45426.2634
2023-09-19 12:00:00,1647.8,1659.25,1634.44,1656.81,48890.8805
2023-09-19 16:00:00,1656.8,1659.52,1640.17,1644.08,29103.5307
2023-09-19 20:00:00,1644.09,1644.57,1637.11,1643.12,19530.9816
2023-09-20 00:00:00,1643.13,1649.34,1635.54,1637.76,23277.2251
2023-09-20 04:00:00,1637.76,1639.29,1630.42,1634.52,39565.3739
2023-09-20 08:00:00,1634.53,1638.42,1618.48,1629.69,44207.5302
2023-09-20 12:00:00,1629.7,1634.39,1620.68,1629.29,38255.44
2023-09-20 16:00:00,1629.29,1640.79,1604.51,1616.16,65402.4953
2023-09-20 20:00:00,1616.16,1629.82,1615.0,1622.26,22136.1702
2023-09-21 00:00:00,1622.27,1625.3,1613.68,1623.34,29225.2423
2023-09-21 04:00:00,1623.33,1624.57,1616.85,1618.26,17243.77
2023-09-21 08:00:00,1618.25,1622.5,1588.72,1594.95,75053.1929
2023-09-21 12:00:00,1594.95,1597.1,1567.77,1583.63,73611.1724
2023-09-21 16:00:00,1583.64,1592.98,1582.03,1589.75,31285.6308
2023-09-21 20:00:00,1589.74,1590.39,1583.03,1583.94,14208.5356
2023-09-22 00:00:00,1583.94,1596.32,1576.58,1594.52,25366.6616
2023-09-22 04:00:00,1594.52,1597.37,1587.66,1595.65,19023.7625
2023-09-22 08:00:00,1595.64,1602.68,1593.05,1596.94,19641.7292
2023-09-22 12:00:00,1596.94,1600.58,1593.01,1593.43,24151.2412
2023-09-22 16:00:00,1593.44,1599.2,1586.83,1592.48,24318.4565
2023-09-22 20:00:00,1592.47,1594.99,1589.22,1593.08,12384.24
2023-09-23 00:00:00,1593.07,1598.24,1590.26,1591.01,14775.4421
2023-09-23 04:00:00,1591.0,1595.39,1589.91,1594.45,8354.509
2023-09-23 08:00:00,1594.45,1594.78,1591.06,1593.3,8570.1298
2023-09-23 12:00:00,1593.3,1595.0,1587.45,1590.47,12361.4818
2023-09-23 16:00:00,1590.48,1595.31,1588.85,1594.79,11559.6476
2023-09-23 20:00:00,1594.79,1595.46,1590.01,1593.86,8915.9238
2023-09-24 00:00:00,1593.85,1594.82,1590.9,1592.31,9268.9521
2023-09-24 04:00:00,1592.31,1593.18,1591.35,1591.91,8051.4726
2023-09-24 08:00:00,1591.9,1596.27,1591.9,1593.9,12299.0171
2023-09-24 12:00:00,1593.91,1596.47,1588.2,1590.64,17918.5984
2023-09-24 16:00:00,1590.64,1601.12,1578.17,1586.38,59134.4782
2023-09-24 20:00:00,1586.37,1591.23,1570.01,1580.71,30845.3349
2023-09-25 00:00:00,1580.71,1588.2,1563.01,1577.72,47798.9848
2023-09-25 04:00:00,1577.71,1581.84,1572.52,1581.25,18888.2395
2023-09-25 08:00:00,1581.26,1583.12,1565.81,1569.01,23091.028
2023-09-25 12:00:00,1569.0,1589.74,1564.35,1584.64,37554.2
2023-09-25 16:00:00,1584.64,1597.5,1584.63,1591.47,32676.2619
2023-09-25 20:00:00,1591.48,1596.68,1584.45,1588.33,16698.2135
2023-09-26 00:00:00,1588.34,1594.53,1586.17,1591.95,14287.4977
2023-09-26 04:00:00,1591.95,1595.11,1587.29,1588.9,14066.7128
2023-09-26 08:00:00,1588.9,1599.78,1585.8,1591.47,28147.7865
2023-09-26 12:00:00,1591.46,1593.74,1580.05,1582.99,30696.8134
2023-09-26 16:00:00,1582.99,1592.85,1582.09,1589.42,19180.6848
2023-09-26 20:00:00,1589.42,1595.67,1584.0,1594.01,19203.5209
2023-09-27 00:00:00,1594.02,1597.97,1589.65,1595.74,17756.1468
2023-09-27 04:00:00,1595.74,1597.57,1589.99,1592.47,21074.9224
2023-09-27 08:00:00,1592.47,1634.1,1590.24,1629.64,93801.1937
2023-09-27 12:00:00,1629.63,1631.5,1592.56,1601.63,83627.9447
2023-09-27 16:00:00,1601.64,1603.12,1583.5,1597.67,41368.2531
2023-09-27 20:00:00,1597.68,1599.75,1593.28,1598.64,16775.9721
2023-09-28 00:00:00,1598.63,1615.59,1598.14,1606.35,56894.617
2023-09-28 04:00:00,1606.36,1621.93,1604.61,1619.35,29338.9698
2023-09-28 08:00:00,1619.35,1637.76,1614.47,1623.7,54279.4193
2023-09-28 12:00:00,1623.71,1654.37,1621.31,1652.58,79164.4359
2023-09-28 16:00:00,1652.57,1668.21,1645.24,1658.3,87438.2819
2023-09-28 20:00:00,1658.31,1661.23,1643.51,1652.99,24293.9776
2023-09-29 00:00:00,1653.0,1658.7,1648.37,1651.62,33899.1802
2023-09-29 04:00:00,1651.61,1688.0,1648.89,1686.2,68166.4188
2023-09-29 08:00:00,1686.19,1686.6,1666.54,1668.79,39718.4607
2023-09-29 12:00:00,1668.78,1684.29,1655.0,1672.25,70791.6466
2023-09-29 16:00:00,1672.25,1673.21,1657.0,1665.19,26538.4549
2023-09-29 20:00:00,1665.19,1670.8,1663.64,1667.45,12861.5116
2023-09-30 00:00:00,1667.45,1672.56,1666.19,1670.3,15576.1657
2023-09-30 04:00:00,1670.29,1675.57,1670.01,1671.94,10957.1763
2023-09-30 08:00:00,1671.95,1679.24,1671.63,1675.96,20976.5902
2023-09-30 12:00:00,1675.95,1694.32,1673.02,1683.33,48639.1547
2023-09-30 16:00:00,1683.32,1686.22,1673.6,1679.13,24124.6022
2023-09-30 20:00:00,1679.14,1683.4,1666.33,1670.89,16651.225
2023-10-01 00:00:00,1670.89,1677.8,1670.42,1674.49,12329.343
2023-10-01 04:00:00,1674.5,1680.59,1673.49,1678.44,17488.5469
2023-10-01 08:00:00,1678.45,1692.08,1676.71,1688.84,26268.5062
2023-10-01 12:00:00,1688.84,1691.1,1678.36,1684.03,29193.9299
2023-10-01 16:00:00,1684.02,1684.43,1671.0,1676.25,23243.781
2023-10-01 20:00:00,1676.25,1751.0,1668.0,1733.79,117087.4798
2023-10-02 00:00:00,1733.8,1735.53,1718.21,1729.37,46821.9047
2023-10-02 04:00:00,1729.37,1734.13,1712.27,1730.42,47086.0771
2023-10-02 08:00:00,1730.43,1744.0,1724.91,1725.07,47461.8127
2023-10-02 12:00:00,1725.07,1734.04,1687.41,1691.6,83547.4092
2023-10-02 16:00:00,1691.61,1693.95,1640.0,1674.33,107111.1461
2023-10-02 20:00:00,1674.32,1674.33,1636.79,1662.4,46547.34
2023-10-03 00:00:00,1662.41,1668.4,1659.91,1665.74,26769.4064
2023-10-03 04:00:00,1665.75,1670.65,1662.0,1662.42,22609.9758
2023-10-03 08:00:00,1662.42,1667.68,1650.15,1656.33,36159.7651
2023-10-03 12:00:00,1656.34,1663.24,1643.0,1648.46,49977.3076
2023-10-03 16:00:00,1648.45,1658.6,1646.0,1650.28,33991.3368
2023-10-03 20:00:00,1650.27,1659.84,1645.68,1656.88,28779.3247
2023-10-04 00:00:00,1656.88,1657.66,1625.0,1641.85,63002.4117
2023-10-04 04:00:00,1641.85,1644.77,1636.06,1644.77,21212.0559
2023-10-04 08:00:00,1644.77,1652.57,1643.65,1646.6,22425.0878
2023-10-04 12:00:00,1646.6,1650.28,1627.39,1632.63,45506.9122
2023-10-04 16:00:00,1632.64,1654.81,1631.7,1643.01,48215.3838
2023-10-04 20:00:00,1643.02,1652.79,1640.6,1646.58,22499.8653
2023-10-05 00:00:00,1646.58,1655.47,1642.01,1642.23,27258.1017
2023-10-05 04:00:00,1642.22,1646.03,1631.88,1636.07,19998.0039
2023-10-05 08:00:00,1636.07,1642.0,1634.73,1636.66,19878.1567
2023-10-05 12:00:00,1636.67,1649.53,1606.73,1618.3,94190.9811
2023-10-05 16:00:00,1618.3,1621.5,1608.4,1616.51,53674.1662
2023-10-05 20:00:00,1616.51,1619.77,1610.29,1611.79,22379.3353
2023-10-06 00:00:00,1611.79,1625.35,1611.79,1624.28,20730.252
2023-10-06 04:00:00,1624.27,1632.75,1618.75,1630.89,21078.7692
2023-10-06 08:00:00,1630.88,1639.5,1628.81,1634.69,30221.3508
2023-10-06 12:00:00,1634.7,1649.71,1611.68,1642.86,79266.6426
2023-10-06 16:00:00,1642.87,1654.67,1634.43,1646.24,39470.9163
2023-10-06 20:00:00,1646.24,1662.0,1643.0,1645.03,29739.9977
2023-10-07 00:00:00,1645.03,1647.71,1640.0,1641.2,16194.6743
2023-10-07 04:00:00,1641.2,1643.19,1636.12,1636.78,13423.2056
2023-10-07 08:00:00,1636.78,1643.29,1636.13,1638.67,21807.812
2023-10-07 12:00:00,1638.68,1643.0,1635.0,1638.55,17189.2889
2023-10-07 16:00:00,1638.54,1639.37,1630.03,1630.59,18765.212
2023-10-07 20:00:00,1630.59,1636.0,1630.33,1633.57,13861.3804
2023-10-08 00:00:00,1633.56,1641.4,1633.56,1639.0,17982.4757
2023-10-08 04:00:00,1639.0,1639.85,1625.0,1628.88,25190.3573
2023-10-08 08:00:00,1628.88,1629.59,1616.17,1617.84,31891.0729
2023-10-08 12:00:00,1617.85,1637.45,1617.19,1631.2,35954.4182
2023-10-08 16:00:00,1631.2,1638.95,1629.21,1635.71,22437.5204
2023-10-08 20:00:00,1635.72,1638.32,1627.46,1632.84,15968.819
2023-10-09 00:00:00,1632.85,1636.0,1623.37,1633.65,22816.6025
2023-10-09 04:00:00,1633.65,1634.92,1617.11,1620.73,20754.051
2023-10-09 08:00:00,1620.73,1621.81,1583.32,1590.65,96411.3272
2023-10-09 12:00:00,1590.65,1597.66,1583.32,1586.29,43461.6459
2023-10-09 16:00:00,1586.28,1586.88,1546.0,1581.45,139048.1127
2023-10-09 20:00:00,1581.45,1583.91,1573.76,1580.13,17649.3595
2023-10-10 00:00:00,1580.13,1592.91,1576.03,1584.86,30657.2523
2023-10-10 04:00:00,1584.87,1594.09,1582.79,1590.23,21864.5091
2023-10-10 08:00:00,1590.22,1594.9,1577.2,1579.58,32499.245
2023-10-10 12:00:00,1579.58,1588.46,1563.77,1567.84,77031.4923
2023-10-10 16:00:00,1567.85,1572.89,1557.57,1566.01,44916.4407
2023-10-10 20:00:00,1566.0,1570.45,1550.55,1567.63,33690.3893
2023-10-11 00:00:00,1567.62,1575.75,1544.26,1556.55,50344.7614
2023-10-11 04:00:00,1556.56,1561.64,1548.24,1557.01,30523.818
2023-10-11 08:00:00,1557.02,1578.43,1556.47,1572.8,42206.6706
2023-10-11 12:00:00,1572.8,1576.64,1553.99,1559.44,55480.3814
2023-10-11 16:00:00,1559.45,1566.66,1548.92,1563.26,53267.5283
2023-10-11 20:00:00,1563.25,1569.37,1561.13,1566.87,28430.8074
2023-10-12 00:00:00,1566.86,1568.56,1556.27,1561.81,23145.9845
2023-10-12 04:00:00,1561.82,1567.03,1557.8,1559.32,20878.5988
2023-10-12 08:00:00,1559.32,1561.04,1534.55,1552.06,58020.287
2023-10-12 12:00:00,1552.06,1553.96,1539.0,1541.67,46525.2601
2023-10-12 16:00:00,1541.66,1545.19,1521.0,1531.51,66272.4477
2023-10-12 20:00:00,1531.52,1540.42,1530.61,1539.61,22378.9196
2023-10-13 00:00:00,1539.61,1547.58,1538.12,1539.1,22082.9842
2023-10-13 04:00:00,1539.1,1554.79,1538.63,1549.55,30452.9479
2023-10-13 08:00:00,1549.55,1552.39,1543.02,1546.52,20295.9729
2023-10-13 12:00:00,1546.52,1553.87,1537.76,1539.64,32842.728
2023-10-13 16:00:00,1539.63,1549.04,1539.33,1545.94,19384.0955
2023-10-13 20:00:00,1545.94,1575.36,1543.62,1552.16,67147.1451
2023-10-14 00:00:00,1552.16,1556.48,1549.43,1553.72,16502.3841
2023-10-14 04:00:00,1553.72,1554.92,1545.12,1547.78,29135.6661
2023-10-14 08:00:00,1547.78,1549.51,1544.55,1547.12,12799.1289
2023-10-14 12:00:00,1547.12,1557.94,1546.19,1556.23,16167.6244
2023-10-14 16:00:00,1556.22,1558.62,1552.73,1555.33,14037.9321
2023-10-14 20:00:00,1555.33,1561.72,1553.41,1554.94,11671.9398
2023-10-15 00:00:00,1554.94,1557.84,1549.6,1554.44,16712.1544
2023-10-15 04:00:00,1554.44,1554.98,1552.46,1554.95,7896.0358
2023-10-15 08:00:00,1554.95,1560.17,1553.95,1555.55,10205.6721
2023-10-15 12:00:00,1555.55,1560.45,1547.44,1553.89,32713.88
2023-10-15 16:00:00,1553.88,1565.38,1550.35,1560.41,20936.003
2023-10-15 20:00:00,1560.42,1567.62,1552.74,1557.77,31847.5285
2023-10-16 00:00:00,1557.78,1567.0,1555.06,1563.0,18583.0796
2023-10-16 04:00:00,1563.0,1588.97,1560.65,1578.73,72749.9268
2023-10-16 08:00:00,1578.73,1587.13,1575.0,1582.72,38298.1454
2023-10-16 12:00:00,1582.71,1639.43,1566.0,1577.6,193019.6159
2023-10-16 16:00:00,1577.61,1602.47,1573.33,1589.8,50175.2317
2023-10-16 20:00:00,1589.79,1604.85,1577.74,1599.42,45684.865
2023-10-17 00:00:00,1599.41,1600.53,1588.3,1589.3,25822.5716
2023-10-17 04:00:00,1589.31,1592.07,1582.66,1590.38,25136.9265
2023-10-17 08:00:00,1590.37,1594.05,1582.89,1584.42,27294.0568
2023-10-17 12:00:00,1584.41,1586.01,1565.0,1575.51,79464.6926
2023-10-17 16:00:00,1575.5,1580.26,1551.08,1564.15,50830.5939
2023-10-17 20:00:00,1564.14,1565.84,1557.46,1565.01,26268.2285
2023-10-18 00:00:00,1565.01,1571.94,1562.4,1568.23,17983.9215
2023-10-18 04:00:00,1568.23,1582.13,1566.66,1572.47,37417.4361
2023-10-18 08:00:00,1572.47,1585.42,1568.94,1578.76,33419.4023
2023-10-18 12:00:00,1578.77,1581.76,1568.56,1570.1,37165.0093
2023-10-18 16:00:00,1570.11,1574.86,1562.82,1562.95,26070.8467
2023-10-18 20:00:00,1562.96,1565.87,1555.88,1563.44,25693.6094
2023-10-19 00:00:00,1563.45,1567.12,1541.61,1549.07,45924.5021
2023-10-19 04:00:00,1549.06,1553.71,1545.8,1551.91,30291.5512
2023-10-19 08:00:00,1551.91,1555.36,1541.76,1553.86,29384.0665
2023-10-19 12:00:00,1553.86,1565.31,1551.0,1561.2,39291.6477
2023-10-19 16:00:00,1561.2,1574.45,1559.86,1568.0,49123.4238
2023-10-19 20:00:00,1568.0,1573.15,1563.39,1566.57,22202.4762
2023-10-20 00:00:00,1566.57,1594.99,1561.19,1586.72,54738.204
2023-10-20 04:00:00,1586.72,1589.38,1579.06,1583.5,35432.6871
2023-10-20 08:00:00,1583.49,1630.4,1583.11,1613.15,109857.5989
2023-10-20 12:00:00,1613.15,1616.49,1597.71,1605.46,67375.2994
2023-10-20 16:00:00,1605.45,1609.85,1597.15,1606.73,30934.0372
2023-10-20 20:00:00,1606.73,1610.0,1602.39,1603.89,17657.9654
2023-10-21 00:00:00,1603.88,1606.45,1592.36,1597.69,17802.1621
2023-10-21 04:00:00,1597.69,1607.15,1597.21,1606.59,19505.1173
2023-10-21 08:00:00,1606.58,1609.85,1602.95,1608.68,17410.5936
2023-10-21 12:00:00,1608.68,1629.64,1602.5,1628.7,42213.6846
2023-10-21 16:00:00,1628.7,1644.53,1620.16,1635.19,60266.8226
2023-10-21 20:00:00,1635.18,1636.09,1625.74,1628.94,19221.029
2023-10-22 00:00:00,1628.94,1641.25,1623.26,1629.73,33360.9601
2023-10-22 04:00:00,1629.74,1648.0,1624.29,1630.3,51200.0898
2023-10-22 08:00:00,1630.31,1635.98,1624.5,1628.56,26276.0955
2023-10-22 12:00:00,1628.57,1637.41,1621.1,1625.75,25976.7104
2023-10-22 16:00:00,1625.74,1640.95,1624.23,1635.0,22603.7886
2023-10-22 20:00:00,1634.99,1667.8,1634.21,1663.7,69233.2781
2023-10-23 00:00:00,1663.69,1701.43,1657.07,1694.54,115141.8556
2023-10-23 04:00:00,1694.54,1705.79,1671.39,1676.15,74570.4257
2023-10-23 08:00:00,1676.14,1684.29,1662.34,1676.78,44158.4544
2023-10-23 12:00:00,1676.77,1684.36,1663.44,1676.49,50721.2546
2023-10-23 16:00:00,1676.49,1712.62,1671.09,1708.68,99311.7036
2023-10-23 20:00:00,1708.68,1800.0,1703.7,1765.46,227028.2724
2023-10-24 00:00:00,1765.47,1850.0,1757.64,1809.26,223410.3789
2023-10-24 04:00:00,1809.26,1837.36,1800.38,1808.99,89686.518
2023-10-24 08:00:00,1808.98,1845.69,1806.24,1845.68,73754.2692
2023-10-24 12:00:00,1845.69,1854.38,1762.13,1778.19,173078.0776
2023-10-24 16:00:00,1778.18,1799.97,1756.21,1777.52,70046.9863
2023-10-24 20:00:00,1777.52,1796.38,1763.54,1784.98,44078.9075
2023-10-25 00:00:00,1784.98,1807.01,1777.21,1788.67,59650.5338
2023-10-25 04:00:00,1788.67,1795.0,1761.17,1769.23,52817.7612
2023-10-25 08:00:00,1769.24,1793.32,1760.0,1785.57,51844.8354
2023-10-25 12:00:00,1785.58,1817.69,1779.24,1806.24,96572.1468
2023-10-25 16:00:00,1806.23,1814.99,1779.29,1789.91,59960.0017
2023-10-25 20:00:00,1789.91,1796.42,1776.04,1787.15,33565.5505
2023-10-26 00:00:00,1787.15,1817.0,1779.42,1816.31,47881.4855
2023-10-26 04:00:00,1816.31,1857.87,1790.76,1849.34,94428.3846
2023-10-26 08:00:00,1849.35,1865.54,1803.77,1812.32,115737.0737
2023-10-26 12:00:00,1812.32,1825.06,1767.0,1778.24,98597.9665
2023-10-26 16:00:00,1778.23,1794.25,1762.21,1792.54,42446.7202
2023-10-26 20:00:00,1792.54,1811.55,1790.48,1803.38,32077.4148
2023-10-27 00:00:00,1803.39,1803.91,1772.83,1791.22,32947.4478
2023-10-27 04:00:00,1791.22,1796.67,1776.07,1776.77,30923.8034
2023-10-27 08:00:00,1776.78,1791.37,1775.44,1781.33,35676.4627
2023-10-27 12:00:00,1781.34,1796.84,1770.25,1782.8,75757.507
2023-10-27 16:00:00,1782.8,1784.76,1744.66,1774.34,75936.2918
2023-10-27 20:00:00,1774.33,1784.35,1773.75,1779.4,23291.1794
2023-10-28 00:00:00,1779.41,1793.46,1778.87,1789.95,24336.5915
2023-10-28 04:00:00,1789.95,1795.41,1785.51,1787.55,13996.5692
2023-10-28 08:00:00,1787.55,1803.23,1785.29,1787.86,31098.0204
2023-10-28 12:00:00,1787.87,1791.71,1775.58,1790.78,24134.0847
2023-10-28 16:00:00,1790.78,1790.96,1776.75,1777.08,14340.5046
2023-10-28 20:00:00,1777.08,1783.3,1770.0,1776.2,15013.9678
2023-10-29 00:00:00,1776.21,1781.9,1762.66,1774.98,19371.2877
2023-10-29 04:00:00,1774.98,1784.1,1772.34,1783.11,13718.005
2023-10-29 08:00:00,1783.11,1793.01,1783.02,1788.66,22082.2123
2023-10-29 12:00:00,1788.65,1800.92,1787.9,1792.19,31560.0999
2023-10-29 16:00:00,1792.2,1806.77,1786.01,1793.07,33490.4299
2023-10-29 20:00:00,1793.07,1811.3,1790.82,1795.14,23888.616
2023-10-30 00:00:00,1795.14,1798.1,1778.43,1782.9,36110.9132
2023-10-30 04:00:00,1782.91,1792.0,1777.77,1787.15,26693.8549
2023-10-30 08:00:00,1787.16,1827.45,1784.4,1814.92,92965.5439
2023-10-30 12:00:00,1814.93,1829.84,1805.4,1819.54,50555.3675
2023-10-30 16:00:00,1819.54,1819.54,1777.77,1801.51,48709.8709
2023-10-30 20:00:00,1801.51,1816.33,1796.63,1809.04,22650.6416
2023-10-31 00:00:00,1809.03,1819.41,1793.74,1795.15,42187.0072
2023-10-31 04:00:00,1795.15,1804.83,1787.0,1790.58,39081.5759
2023-10-31 08:00:00,1790.58,1813.99,1780.99,1809.41,44891.5864
2023-10-31 12:00:00,1809.42,1812.72,1781.36,1791.46,67321.8388
2023-10-31 16:00:00,1791.46,1814.86,1787.73,1811.47,37577.9971
2023-10-31 20:00:00,1811.47,1817.67,1801.97,1814.67,27014.5742
2023-11-01 00:00:00,1814.67,1829.0,1807.68,1809.73,44790.8283
